,Open,High,Low,Close,year,month,day,hour,Volume
789,0.2634830010001399,0.26672202041081716,0.27047338545871513,0.2642543791608185,0.6000000000000227,0.9999999999999999,0.9333333333333333,1.0,3345900
790,0.26949403069057043,0.27128623503831206,0.2728107989266497,0.2708108838509742,0.6000000000000227,0.9999999999999999,0.9666666666666667,1.0,2864500
791,0.2866923323765911,0.2894605314592582,0.28299529791385547,0.28259607850785273,0.8000000000000114,0.0,0.06666666666666668,1.0,7992900
792,0.29954917914272317,0.2977592876968431,0.298272046394664,0.29595818770323246,0.8000000000000114,0.0,0.1,1.0,7574600
793,0.28251801327990944,0.2804149175512438,0.2810751796241746,0.2781144347074178,0.8000000000000114,0.0,0.13333333333333333,1.0,4692600
794,0.29036562617397954,0.30497929173124216,0.2930962359618259,0.3045896799225676,0.8000000000000114,0.0,0.16666666666666669,1.0,7889000
795,0.3133243812057296,0.3139418370343392,0.3152183577269285,0.30782645784495344,0.8000000000000114,0.0,0.26666666666666666,1.0,5134500
796,0.3141592959811097,0.3134439319207196,0.3167209260793946,0.31313809665706005,0.8000000000000114,0.0,0.3,1.0,4398400
797,0.3154115407540705,0.3118671479749431,0.3138826564939716,0.3121420773151624,0.8000000000000114,0.0,0.3333333333333333,1.0,3374200
798,0.3258473384957752,0.32780087138460035,0.32356629936368875,0.32890698876315416,0.8000000000000114,0.0,0.3666666666666667,1.0,6936900
799,0.333778646691558,0.34539419408700933,0.34034561619696335,0.3465017685833591,0.8000000000000114,0.0,0.4,1.0,7468800
800,0.34421444443326243,0.3404979582977874,0.3420151790484194,0.3367914348162011,0.8000000000000114,0.0,0.5333333333333333,1.0,6610800
801,0.3501419062120896,0.34829868279278164,0.34042904975671795,0.33255876419137587,0.8000000000000114,0.0,0.5666666666666667,1.0,5384700
802,0.3455501297277177,0.35535267624631706,0.3503631206851794,0.3558801803295233,0.8000000000000114,0.0,0.6,1.0,6678700
803,0.351310710463556,0.35228217695968134,0.3550379476210481,0.3509004635384103,0.8000000000000114,0.0,0.6333333333333333,1.0,5754800
804,0.345383248684729,0.35253112951649124,0.3477752791585007,0.353722370594419,0.8000000000000114,0.0,0.7333333333333333,1.0,5265500
805,0.35548502956023786,0.35775938646744043,0.35253366703360456,0.35911695825190937,0.8000000000000114,0.0,0.7666666666666667,1.0,4604600
806,0.35373188687809276,0.3652282164296783,0.3603806251733954,0.3660055116025174,0.8000000000000114,0.0,0.8,1.0,6925300
807,0.3604106955206965,0.3573444233297667,0.35345194570882743,0.35239442923152753,0.8000000000000114,0.0,0.8333333333333334,1.0,5860100
808,0.35306398053581045,0.35278008207330114,0.3517822554778909,0.350319568341807,0.8000000000000114,0.0,0.8666666666666667,1.0,6052700
809,0.3532308615787991,0.35037337185217776,0.3550379476210481,0.3465017685833591,0.8000000000000114,0.0,0.9666666666666667,1.0,4210700
810,0.34930711882681864,0.3526140714924375,0.35411966894582525,0.35189648288030795,0.8000000000000114,0.0,0.9999999999999999,1.0,5976900
811,0.3570712911993945,0.3694605365244168,0.3548710805015389,0.37065317973317824,0.8000000000000114,0.09090909090909091,0.0,1.0,7996000
812,0.36817499528338127,0.3643153481783854,0.3474414175400018,0.33936424205714144,0.8000000000000114,0.09090909090909091,0.03333333333333333,1.0,8842400
813,0.3167473534386349,0.31717834690183855,0.30887384056012324,0.3025148190328468,0.8000000000000114,0.09090909090909091,0.06666666666666668,1.0,13674400
814,0.30998497688442783,0.3091286698500344,0.31020954179308036,0.305502623779623,0.8000000000000114,0.09090909090909091,0.16666666666666669,1.0,8957000
815,0.3067290130846203,0.3158506421418428,0.31179567108478157,0.3068304385030556,0.8000000000000114,0.09090909090909091,0.2,1.0,6794200
816,0.3169143618717327,0.31352700052563676,0.3148009351691945,0.31039926508589377,0.8000000000000114,0.09090909090909091,0.23333333333333334,1.0,4075600
817,0.32150613835610464,0.3179253312012391,0.3067868551509334,0.29894599245000864,0.8000000000000114,0.09090909090909091,0.26666666666666666,1.0,5361300
818,0.30597766622084377,0.30265552348606506,0.30478343068097846,0.30168482402117514,0.8000000000000114,0.09090909090909091,0.3,1.0,2971100
819,0.29821336645815877,0.2961825037510666,0.3001086037451097,0.2943812731647313,0.8000000000000114,0.09090909090909091,0.4,1.0,3970800
820,0.292118896246234,0.30124475012115215,0.2945989316937727,0.2954602413520129,0.8000000000000114,0.09090909090909091,0.43333333333333335,1.0,5403100
821,0.28068130268616054,0.28033197557529754,0.28416400464782265,0.2811851882995777,0.8000000000000114,0.09090909090909091,0.4666666666666667,1.0,5423800
822,0.27851057522621625,0.2853942219453831,0.2824944417963666,0.2800232712669124,0.8000000000000114,0.09090909090909091,0.5,1.0,4540400
823,0.27458670508412664,0.28431534311322637,0.27882132709547536,0.28425594189173764,0.8000000000000114,0.09090909090909091,0.5333333333333333,1.0,4809800
824,0.2856904091681134,0.28456429567003627,0.28566657300028875,0.27894430307963103,0.8000000000000114,0.09090909090909091,0.6666666666666666,1.0,4035900
825,0.28243444536830586,0.28008302301848764,0.27915518871397427,0.2709769081812001,0.8000000000000114,0.09090909090909091,0.7,1.0,4105700
826,0.2743362561295344,0.27319504014581564,0.2751482123945841,0.27022998865437087,0.8000000000000114,0.09090909090909091,0.7333333333333333,1.0,5073500
827,0.2624812051817711,0.26248957368710757,0.26771854943304674,0.260104657381377,0.8000000000000114,0.09090909090909091,0.7666666666666667,1.0,6496500
828,0.2663216348023665,0.2657260835546067,0.27072381351745967,0.2655821938842513,0.8000000000000114,0.09090909090909091,0.8666666666666667,1.0,4509200
829,0.26548672002698637,0.27419085037305524,0.2710576751359586,0.2719728008836395,0.8000000000000114,0.09090909090909091,0.9,1.0,6761600
830,0.28360324961977246,0.2844813536940898,0.28675184617450133,0.28010622011229613,0.8000000000000114,0.1818181818181818,0.0,1.0,6590500
831,0.28001339634387845,0.2802489069703802,0.28583356749927846,0.27927635174008314,0.8000000000000114,0.1818181818181818,0.03333333333333333,1.0,3950700
832,0.2877775687164543,0.2936929781829678,0.29100925055263605,0.2944643486495737,0.8000000000000114,0.1818181818181818,0.06666666666666668,1.0,6894500
833,0.2950409705699548,0.2917841730754642,0.2956840774885048,0.2872437466385138,0.8000000000000114,0.1818181818181818,0.16666666666666669,1.0,4264100
834,0.27917848156849834,0.27601658687564146,0.27047338545871513,0.2623454159618652,0.8000000000000114,0.1818181818181818,0.2,1.0,8713300
835,0.2640674668209275,0.26871364086529614,0.27047338545871513,0.2616814452804195,0.8000000000000114,0.1818181818181818,0.23333333333333334,1.0,5718600
836,0.27358490926575785,0.27751030221650064,0.28040745638717657,0.27545855198163527,0.8000000000000114,0.1818181818181818,0.26666666666666666,1.0,5583000
837,0.29178487938003816,0.30431537603675873,0.2988563360719074,0.30591749464600015,0.8000000000000114,0.1818181818181818,0.3,1.0,13803400
838,0.331274029755527,0.3386722217952012,0.3354203612023503,0.3390323200361478,0.8000000000000114,0.1818181818181818,0.4,0.0,20554400
839,0.3370346104913653,0.3351036907659748,0.33466907702611715,0.33048390330165534,0.8000000000000114,0.1818181818181818,0.43333333333333335,0.0,10019000
840,0.3496410083029051,0.3561826025216639,0.34535443213081174,0.34193717593754025,0.8000000000000114,0.1818181818181818,0.4666666666666667,0.0,14546100
841,0.3550675721725478,0.3521991083547642,0.34852656333473386,0.34492498068431643,0.8000000000000114,0.1818181818181818,0.5,0.0,10762200
842,0.36767409737419676,0.3950207209316545,0.3727356705090261,0.3880820618626153,0.8000000000000114,0.1818181818181818,0.5333333333333333,0.0,24156300
843,0.3941392651603466,0.392780021291395,0.3891811257238025,0.38866295705921927,0.8000000000000114,0.1818181818181818,0.6333333333333333,0.0,11845700
844,0.3812822910041056,0.3777592927620017,0.3654728746669984,0.35986387777873885,0.8000000000000114,0.1818181818181818,0.6666666666666666,0.0,10734500
845,0.3624978550690374,0.3878008435262268,0.3686451332504008,0.38534323029144923,0.8000000000000114,0.1818181818181818,0.7,0.0,11969600
846,0.3918016566574132,0.40688800819846627,0.39636036062659485,0.40443197580477186,0.8000000000000114,0.1818181818181818,0.7333333333333333,0.0,11347100
847,0.4059943161081101,0.4048133191390699,0.39652722774610427,0.3870860425207181,0.8000000000000114,0.1818181818181818,0.7666666666666667,0.0,9245900
848,0.3687593337140602,0.3729459989487265,0.3720678198925478,0.37297701379850867,0.8000000000000114,0.1818181818181818,0.8666666666666667,0.0,6925000
849,0.3784437845919877,0.3851451807482935,0.38400531529096416,0.38534323029144923,0.8000000000000114,0.1818181818181818,0.9,0.0,6202600
850,0.37994660570965055,0.3822406920425212,0.38500715490542237,0.3777907062593957,0.8000000000000114,0.1818181818181818,0.9333333333333333,0.0,4996500
851,0.3821172057794855,0.391950221645019,0.3875949964321008,0.39148473747576906,0.8000000000000114,0.1818181818181818,0.9666666666666667,0.0,6360300
852,0.3934713588180647,0.3917842110641556,0.3896819818412909,0.3835173425773384,0.8000000000000114,0.1818181818181818,0.9999999999999999,0.0,8003300
853,0.3913007587482289,0.39692939941018746,0.3940229471586607,0.39447254222254524,0.8000000000000114,0.2727272727272727,0.06666666666666668,0.0,9206600
854,0.3985640332116207,0.42340245206871807,0.4052091583808437,0.4230226483274153,0.8000000000000114,0.2727272727272727,0.1,0.0,13765400
855,0.42878606270676234,0.4286307090196677,0.4229067538893414,0.4217777824493667,0.8000000000000114,0.2727272727272727,0.13333333333333333,0.0,11440800
856,0.4166805628044066,0.4153526483879437,0.4159779470452929,0.4106565584739339,0.8000000000000114,0.2727272727272727,0.16666666666666669,0.0,6648400
857,0.40240433544210674,0.39958506218812095,0.4012856156212081,0.39920328583804876,0.8000000000000114,0.2727272727272727,0.3,0.0,6408100
858,0.40849893304414064,0.40912858120975515,0.4133901055186142,0.40891361960520656,0.8000000000000114,0.2727272727272727,0.3333333333333333,0.0,6031500
859,0.4221071266740495,0.41867222686035976,0.4161449415442826,0.41646614363725987,0.8000000000000114,0.2727272727272727,0.3666666666666667,0.0,10000900
860,0.44064111365452563,0.44149380651371795,0.441355760953553,0.43746372571007686,0.8000000000000114,0.2727272727272727,0.4,0.0,14060100
861,0.42661546263692696,0.425560209733032,0.40946656275897864,0.4095775902866523,0.8000000000000114,0.2727272727272727,0.43333333333333335,0.0,13272500
862,0.40833192461104306,0.40431528739647904,0.40053433144497497,0.4026890369360443,0.8000000000000114,0.2727272727272727,0.5333333333333333,0.0,7468100
863,0.4029053607414006,0.41311207537665484,0.40838128958476605,0.40866464642959666,0.8000000000000114,0.2727272727272727,0.5666666666666667,0.0,8056900
864,0.39547507784491076,0.40141079869070695,0.4020368997974413,0.4012781467277695,0.8000000000000114,0.2727272727272727,0.6,0.0,7373500
865,0.410419084159384,0.4134439699094108,0.4145588122525814,0.4073367050667056,0.8000000000000114,0.2727272727272727,0.6333333333333333,0.0,5789900
866,0.40073463328145564,0.4022405983370829,0.39318810204319243,0.3920657593118311,0.8000000000000114,0.2727272727272727,0.6666666666666666,0.0,10698700
867,0.3931374693419778,0.3968464574342412,0.3951916538926279,0.3967134274424917,0.8000000000000114,0.2727272727272727,0.7666666666666667,0.0,8303400
868,0.3995658290299895,0.4067219976176024,0.402203894296431,0.40451492465015515,0.8000000000000114,0.2727272727272727,0.8,0.0,8451900
869,0.4145099627345714,0.41029040201785816,0.402203894296431,0.39613253224588885,0.8000000000000114,0.2727272727272727,0.8333333333333334,0.0,8203600
870,0.39171808874581027,0.39651456290148523,0.39452380327614933,0.39621548109127236,0.8000000000000114,0.2727272727272727,0.8666666666666667,0.0,9107400
871,0.3991483716422992,0.39975107276898414,0.4011186211222184,0.3966304785971082,0.8000000000000114,0.2727272727272727,0.9,0.0,6700400
872,0.40966773729560746,0.4067219976176024,0.39894820215327353,0.3897419252465004,0.8000000000000114,0.36363636363636365,0.0,0.0,7997700
873,0.39797956739083307,0.41850621627949636,0.4040404516468765,0.41920497520842614,0.8000000000000114,0.36363636363636365,0.03333333333333333,0.0,14680600
874,0.42269159249483756,0.43153532435441067,0.4241588941830632,0.43240106007358015,0.8000000000000114,0.36363636363636365,0.06666666666666668,0.0,11133800
875,0.433127390236542,0.4493775996136298,0.4398530652216057,0.4434393352036292,0.8000000000000114,0.36363636363636365,0.1,0.0,14146800
876,0.41392549691378333,0.41800831116587656,0.4144753786928266,0.4187070288572068,0.8000000000000114,0.36363636363636365,0.13333333333333333,0.0,12507000
877,0.4244448625670916,0.42705392507389095,0.4288338484984129,0.4206158654167014,0.8000000000000114,0.36363636363636365,0.23333333333333334,0.0,6075400
878,0.42694935211301344,0.43253113458165005,0.4336756699332711,0.43165414054675044,0.8000000000000114,0.36363636363636365,0.26666666666666666,0.0,7098800
879,0.43412918605491035,0.43510372875466596,0.43158868452408106,0.42941325532680374,0.8000000000000114,0.36363636363636365,0.3,0.0,9392100
880,0.42962097748214223,0.42821574588199396,0.4235746045058202,0.4159681972860403,0.8000000000000114,0.36363636363636365,0.3333333333333333,0.0,8245500
881,0.4211887713771749,0.4208298578957024,0.4212371910378856,0.4133123145602575,0.8000000000000114,0.36363636363636365,0.3666666666666667,0.0,7084400
882,0.4201035350373119,0.4204979633629462,0.42499373929853146,0.41663216796748603,0.8000000000000114,0.36363636363636365,0.4666666666666667,0.0,5518100
883,0.41409250534688136,0.4117013020117417,0.4035395955293879,0.3972113737937115,0.8000000000000114,0.36363636363636365,0.5,0.0,9519500
884,0.39514106097871515,0.3920331636209655,0.39535852101213687,0.3918997349816047,0.8000000000000114,0.36363636363636365,0.5333333333333333,0.0,7474300
885,0.3766906419098426,0.3740248777808828,0.3774939310046499,0.37206406994145347,0.8000000000000114,0.36363636363636365,0.5666666666666667,0.0,8812600
886,0.3779428866828036,0.3911202953696724,0.38141747376428525,0.38700309367533414,0.8000000000000114,0.36363636363636365,0.6,0.0,8432300
887,0.3860410759215751,0.3869709172508802,0.39060026051651353,0.38343439373195465,0.8000000000000114,0.36363636363636365,0.7,0.0,4834300
888,0.38236765473407774,0.38630700155639675,0.38701057937537686,0.3852601548066068,0.8000000000000114,0.36363636363636365,0.7333333333333333,0.0,6345000
889,0.38871257390059477,0.3844812650538103,0.3810836121457861,0.37297701379850867,0.8000000000000114,0.36363636363636365,0.7666666666666667,0.0,6732900
890,0.36900978266865203,0.36597507410010777,0.36714256489793473,0.3584529875704636,0.8000000000000114,0.36363636363636365,0.8,0.0,6919200
891,0.36759052946259363,0.3658921321241617,0.3670590039586996,0.364428597064016,0.8000000000000114,0.36363636363636365,0.8333333333333334,0.0,5823700
892,0.3735181186315297,0.3750206880081226,0.3760747962119382,0.37372393332533815,0.8000000000000114,0.36363636363636365,0.9666666666666667,0.0,4906100
893,0.3791116909342702,0.3837344073833806,0.38383844817145474,0.3760478940301273,0.8000000000000114,0.36363636363636365,0.9999999999999999,0.0,8497900
894,0.38261810368866955,0.39004154316648654,0.3890141312248123,0.3879989863777735,0.8000000000000114,0.4545454545454545,0.0,0.0,7300500
895,0.3886291333791003,0.3846472756346735,0.37432179980072755,0.3655075652512976,0.8000000000000114,0.4545454545454545,0.03333333333333333,0.0,8724800
896,0.3657538188688447,0.3753527091698494,0.3713165357163146,0.37455392833700984,0.8000000000000114,0.4545454545454545,0.13333333333333333,0.0,5748800
897,0.3788612419796782,0.3770953770675187,0.3789966267365963,0.376213791720895,0.8000000000000114,0.4545454545454545,0.16666666666666669,0.0,4967200
898,0.3753548292252784,0.3799999924022617,0.36755986007618846,0.358037990064628,0.8000000000000114,0.4545454545454545,0.2,0.0,9066500
899,0.3758557271344627,0.38033188693501785,0.3826697414374878,0.3777907062593957,0.8000000000000114,0.4545454545454545,0.23333333333333334,0.0,6394100
900,0.3788612419796782,0.3782571978756215,0.3806661895880523,0.37372393332533815,0.8000000000000114,0.4545454545454545,0.26666666666666666,0.0,4379200
901,0.3741860249738118,0.37120333105105696,0.3749895230377256,0.37239611860190536,0.8000000000000114,0.4545454545454545,0.3666666666666667,0.0,4873600
902,0.3766906419098426,0.3752696405649323,0.3677268545751782,0.36127476798701386,0.8000000000000114,0.4545454545454545,0.4,0.0,5126700
903,0.3732676696769375,0.3713693416319206,0.36747642651643364,0.36210476299868555,0.8000000000000114,0.4545454545454545,0.43333333333333335,0.0,6807000
904,0.3614960592506684,0.3721161993023503,0.3678102881349328,0.37264509177751504,0.8000000000000114,0.4545454545454545,0.4666666666666667,0.0,6739000
905,0.37527126131367483,0.3768464245107086,0.3780783480613734,0.3703212577121846,0.8000000000000114,0.4545454545454545,0.5,0.0,8778600
906,0.35965934865691973,0.35585058135993686,0.3597963354961522,0.3547182632968582,0.8000000000000114,0.4545454545454545,0.6333333333333333,0.0,7584200
907,0.35206205732733253,0.35468876055183385,0.35119796580064766,0.3525604535617537,0.8000000000000114,0.4545454545454545,0.6666666666666666,0.0,6702300
908,0.34546668920622325,0.34672202547597597,0.3465231388647789,0.33778745415809897,0.8000000000000114,0.4545454545454545,0.7,0.0,7945000
909,0.3558190464264337,0.35468876055183385,0.3503631206851794,0.34185410045269804,0.8000000000000114,0.4545454545454545,0.7333333333333333,0.0,5416800
910,0.35122726994206177,0.34746888314640567,0.353117956710848,0.3444269076936384,0.8000000000000114,0.4545454545454545,0.8333333333333334,0.0,3222100
911,0.3513942783751596,0.34921155104407475,0.3448534486338424,0.3376214298278728,0.8000000000000114,0.4545454545454545,0.8666666666666667,0.0,5036900
912,0.3360326872828874,0.33593361704132163,0.33875948690526214,0.3342186275752608,0.8000000000000114,0.4545454545454545,0.9,0.0,5866700
913,0.3243446447682221,0.33543571192770183,0.3311628294447351,0.3326417130367596,0.8000000000000114,0.4545454545454545,0.9333333333333333,0.0,6862500
914,0.33987311690348276,0.3429045418899399,0.34393529733810024,0.34243512228875983,0.8000000000000114,0.4545454545454545,0.9666666666666667,0.0,6420600
915,0.3475538487545642,0.34962651418174806,0.35345194570882743,0.34409498567264474,0.8000000000000114,0.5454545454545454,0.06666666666666668,0.0,4085700
916,0.35423278478727704,0.3502904298762315,0.34819270171623473,0.33886629570592186,0.8000000000000114,0.5454545454545454,0.13333333333333333,0.0,5650600
917,0.33837029578582056,0.33684648529261474,0.33842562528676323,0.3344676007508707,0.8000000000000114,0.5454545454545454,0.16666666666666669,0.0,5133000
918,0.3456336976393213,0.3521991083547642,0.35253366703360456,0.34550587588091974,0.8000000000000114,0.5454545454545454,0.2,0.0,5200300
919,0.3455501297277177,0.34614105175743903,0.3517822554778909,0.34666779291358507,0.8000000000000114,0.5454545454545454,0.3,0.0,3320500
920,0.3543996658302657,0.35269714009735487,0.35904505131991904,0.3522284049013016,0.8000000000000114,0.5454545454545454,0.3333333333333333,0.0,2819600
921,0.36900978266865203,0.37128627302700346,0.3754905065346945,0.37239611860190536,0.8000000000000114,0.5454545454545454,0.3666666666666667,0.0,7062000
922,0.3755218376583762,0.3729459989487265,0.3787461986778522,0.3734749601497285,0.8000000000000114,0.5454545454545454,0.4,0.0,4527900
923,0.3724327549015576,0.37311200952958967,0.3755739400944498,0.3686612676888412,0.8000000000000114,0.5454545454545454,0.43333333333333335,0.0,5389300
924,0.36742364841960495,0.36863073687804104,0.37165039733481375,0.3697402358761226,0.8000000000000114,0.5454545454545454,0.5333333333333333,0.0,4152400
925,0.38245109525557197,0.39020742711837886,0.3856750055219007,0.38700309367533414,0.8000000000000114,0.5454545454545454,0.5666666666666667,0.0,8242600
926,0.38796122703681823,0.3869709172508802,0.3902662715185341,0.3872520668509438,0.8000000000000114,0.5454545454545454,0.6,0.0,3911600
927,0.390298835539751,0.38639007016131366,0.3869271458156225,0.37953364512812326,0.8000000000000114,0.5454545454545454,0.6333333333333333,0.0,4972900
928,0.37635662504364675,0.37551871975071305,0.3803322005900729,0.37488585035800326,0.8000000000000114,0.5454545454545454,0.6666666666666666,0.0,3843500
929,0.37769243772821137,0.3761825088162254,0.3774939310046499,0.36841229451323154,0.8000000000000114,0.5454545454545454,0.7666666666666667,0.0,4370000
930,0.3735181186315297,0.3756016617266593,0.3754905065346945,0.3767948135569563,0.8000000000000114,0.5454545454545454,0.8,0.0,4090100
931,0.38136585891570873,0.38531119132915714,0.38559144458266514,0.3841813132587839,0.8000000000000114,0.5454545454545454,0.8333333333333334,0.0,6158400
932,0.3728502122892474,0.36871367885398754,0.3689791222483805,0.3602788752845747,0.8000000000000114,0.5454545454545454,0.8666666666666667,0.0,7592800
933,0.3715143996046828,0.3739419358049363,0.37674264682841674,0.37223009427167963,0.8000000000000114,0.5454545454545454,0.9,0.0,3828800
934,0.3794455804103567,0.3807468500726914,0.38559144458266514,0.37629686720573674,0.8000000000000114,0.5454545454545454,0.9999999999999999,0.0,5494800
935,0.3662548441681379,0.3665560478186449,0.3678938490741679,0.3606109239450268,0.8000000000000114,0.6363636363636364,0.0,0.0,6239700
936,0.3639172356652052,0.3616596854004519,0.3613824647878534,0.3534733974188091,0.8000000000000114,0.6363636363636364,0.03333333333333333,0.0,6339700
937,0.3544832337418693,0.35468876055183385,0.3602971916136408,0.35297532442813107,0.8000000000000114,0.6363636363636364,0.06666666666666668,0.0,4636300
938,0.3612456102960764,0.36149380144855914,0.3650555794887447,0.3583700387250799,0.8000000000000114,0.6363636363636364,0.1,0.0,5325700
939,0.3604106955206965,0.35634848647355666,0.3602137580538862,0.35496723647246786,0.8000000000000114,0.6363636363636364,0.2,0.0,4510400
940,0.34780429770915644,0.3495435722058018,0.35345194570882743,0.34550587588091974,0.8000000000000114,0.6363636363636364,0.23333333333333334,0.0,6162900
941,0.3481381871852429,0.34614105175743903,0.3477752791585007,0.338451298200086,0.8000000000000114,0.6363636363636364,0.26666666666666666,0.0,4644000
942,0.3442978849547569,0.3443153152548528,0.34577172730906525,0.33687451030104354,0.8000000000000114,0.6363636363636364,0.3,0.0,5934600
943,0.3399565574249772,0.341493768525027,0.34535443213081174,0.33687451030104354,0.8000000000000114,0.6363636363636364,0.3333333333333333,0.0,5289400
944,0.3329437319161779,0.3350207487900285,0.33775777467028467,0.3323927398611499,0.8000000000000114,0.6363636363636364,0.43333333333333335,0.0,9554500
945,0.33202537661930354,0.33377585937700815,0.3356707892610946,0.3284919912573183,0.8000000000000114,0.6363636363636364,0.4666666666666667,0.0,7582700
946,0.33094001288933117,0.3297924918390793,0.32924283853453473,0.32002665000766783,0.8000000000000114,0.6363636363636364,0.5,0.0,6559400
947,0.33018866602555486,0.32655598197158,0.32398359454194225,0.31778576478772114,0.8000000000000114,0.6363636363636364,0.5333333333333333,0.0,7937700
948,0.3243446447682221,0.3224066038527875,0.32540285671413427,0.31803473796333104,0.8000000000000114,0.6363636363636364,0.5666666666666667,0.0,6251000
949,0.3249289831989006,0.32141079362554814,0.3242341499801671,0.3220184354125464,0.8000000000000114,0.6363636363636364,0.6666666666666666,0.0,4206400
950,0.3243446447682221,0.32398338779856406,0.3271558531253449,0.32442534496271924,0.8000000000000114,0.6363636363636364,0.7,0.0,5892500
951,0.33678416153677326,0.34033194771692377,0.3418483119289102,0.3392812932117577,0.8000000000000114,0.6363636363636364,0.7333333333333333,0.0,7949100
952,0.3396226679488905,0.3425726473571835,0.3446865815143332,0.33894937119076407,0.8000000000000114,0.6363636363636364,0.7666666666666667,0.0,5526400
953,0.3389547616066084,0.3416597791058904,0.3381751972280187,0.337040407991811,0.8000000000000114,0.6363636363636364,0.8,0.0,6132800
954,0.33953910003728716,0.3445642678116625,0.34552129925032093,0.3412732052560947,0.8000000000000114,0.6363636363636364,0.9,0.0,4740700
955,0.34271162331560023,0.3541079134622678,0.3487769913934782,0.35571415599929734,0.8000000000000114,0.6363636363636364,0.9333333333333333,0.0,7576600
956,0.3640006761866994,0.36240666969985247,0.3687285668101554,0.3594490069123615,0.8000000000000114,0.6363636363636364,0.9666666666666667,0.0,6593700
957,0.36224740611444495,0.35917015983235356,0.36580686366497783,0.3569591485168049,0.8000000000000114,0.6363636363636364,0.9999999999999999,0.0,4795600
958,0.3658373867804481,0.36439829015433145,0.36221718252384116,0.35770606804363436,0.8000000000000114,0.7272727272727273,0.0,0.0,4969300
959,0.35356487844499473,0.3504564404570951,0.3549545140612935,0.34550587588091974,0.8000000000000114,0.7272727272727273,0.13333333333333333,0.0,7056800
960,0.3452162402516312,0.34688790942786873,0.34710742854202215,0.3387833468605381,0.8000000000000114,0.7272727272727273,0.16666666666666669,0.0,6427200
961,0.3450492318185334,0.34157671050097327,0.3487769913934782,0.3403602613990393,0.8000000000000114,0.7272727272727273,0.2,0.0,3257200
962,0.34546668920622325,0.34721993058959577,0.3487769913934782,0.3408582077502589,0.8000000000000114,0.7272727272727273,0.23333333333333334,0.0,3292700
963,0.35055936359977946,0.3473859411704594,0.3517822554778909,0.34359703932142516,0.8000000000000114,0.7272727272727273,0.3333333333333333,0.0,3689100
964,0.3350308914645188,0.3360165590172679,0.3416813174299205,0.3359615664439879,0.8000000000000114,0.7272727272727273,0.3666666666666667,0.0,4445400
965,0.33853730421891837,0.33643152215494143,0.34159775649068513,0.33255876419137587,0.8000000000000114,0.7272727272727273,0.4,0.0,3874800
966,0.3299382170709626,0.333443964844252,0.3359212173198389,0.33330568371820535,0.8000000000000114,0.7272727272727273,0.43333333333333335,0.0,6184400
967,0.3470529508453799,0.34771783570321557,0.35245010609436944,0.34301601748536314,0.8000000000000114,0.7272727272727273,0.4666666666666667,0.0,5619600
968,0.34930711882681864,0.3502074879002852,0.35278409509234887,0.351730458550082,0.8000000000000114,0.7272727272727273,0.5666666666666667,0.0,5049300
969,0.35531802112714006,0.3521991083547642,0.35821020620445077,0.350319568341807,0.8000000000000114,0.7272727272727273,0.6,0.0,4224700
970,0.3536483189664892,0.36058093319726603,0.36063118061162025,0.35139853652908837,0.8000000000000114,0.7272727272727273,0.6333333333333333,0.0,9328000
971,0.3412923701095416,0.3425726473571835,0.34702399498226755,0.340609234574649,0.8000000000000114,0.7272727272727273,0.6666666666666666,0.0,7571900
972,0.3478877382306509,0.34639000431424893,0.35386924088708094,0.3453398515506938,0.8000000000000114,0.7272727272727273,0.7,0.0,3634800
973,0.3458841465939133,0.34439838385976995,0.3466065724245335,0.33770437867325653,0.8000000000000114,0.7272727272727273,0.8,0.0,5582100
974,0.3326932829615856,0.33136927578485564,0.3342516544683831,0.325919184016378,0.8000000000000114,0.7272727272727273,0.8333333333333334,0.0,7181100
975,0.31966942776235574,0.3162656052795163,0.3137156619949819,0.30782645784495344,0.8000000000000114,0.7272727272727273,0.8666666666666667,0.0,10919600
976,0.30831527472377696,0.30647300707210134,0.3021955891542998,0.30060585583389354,0.8000000000000114,0.7272727272727273,0.9,0.0,10061900
977,0.3083987152452712,0.305560138820808,0.29343022495980553,0.2858328564302388,0.8000000000000114,0.7272727272727273,0.9333333333333333,0.0,10424900
978,0.2775922199293419,0.2759336448996952,0.27865433259648564,0.2708938326963579,0.8000000000000114,0.8181818181818182,0.03333333333333333,0.0,12706000
979,0.26849223487220164,0.27278007700814233,0.2723933763689155,0.26682718640175884,0.8000000000000114,0.8181818181818182,0.06666666666666668,0.0,11459800
980,0.2690767006929895,0.26721992552443696,0.2703063909597254,0.2666611620715327,0.8000000000000114,0.8181818181818182,0.1,0.0,10034600
981,0.2651528305508999,0.2638174050760742,0.2686368281082696,0.26408835483059234,0.8000000000000114,0.8181818181818182,0.13333333333333333,0.0,6970200
982,0.2687426838267939,0.2740248397921916,0.2703063909597254,0.27130883020219376,0.8000000000000114,0.8181818181818182,0.16666666666666669,0.0,9942200
983,0.2855234007350156,0.2958506092183104,0.2918440956681041,0.29720318022074,0.8000000000000114,0.8181818181818182,0.26666666666666666,0.0,10201500
984,0.29303725154310833,0.2953527041046906,0.2986893415729175,0.29479627067056735,0.8000000000000114,0.8181818181818182,0.3,0.0,5844000
985,0.3057272172662515,0.3063900650961551,0.3100425472940904,0.30525352396455463,0.8000000000000114,0.8181818181818182,0.3333333333333333,0.0,7128000
